time,seconds_elapsed,z,y,x
1713800623945121300,203.02312133789061,-4.038415908813477,2.4927616119384766,-5.002511024475098
1713800623962842000,203.04084204101562,-4.640374183654785,2.9260330200195312,-4.822142124176025
1713800623980564500,203.058564453125,-1.7779890298843384,4.213977813720703,-4.10810661315918
1713800623998285600,203.07628564453125,-0.3967238664627075,4.03591251373291,-3.313737392425537
1713800624016003300,203.09400341796874,2.3027429580688477,2.16312313079834,-2.673865795135498
1713800624033729000,203.11172900390625,5.3506059646606445,2.5374460220336914,-0.7561404705047607
1713800624051452000,203.12945190429687,5.37371826171875,6.020526885986328,0.8954592943191528
1713800624069172200,203.14717211914063,0.2439659833908081,10.09432601928711,2.117980718612671
1713800624086894800,203.16489477539062,-5.1264424324035645,10.549548149108887,2.5978660583496094
1713800624104614700,203.18261474609375,-4.2978105545043945,6.69025993347168,3.1135687828063965
1713800624122339600,203.20033959960938,-1.0771375894546509,3.4029159545898438,3.7998061180114746
1713800624140059100,203.21805908203126,4.445201873779297,2.092013359069824,4.990097999572754
1713800624157782500,203.23578247070313,4.653133869171143,-0.30385780334472656,4.283822059631348
1713800624175503000,203.25350317382814,4.320486068725586,-1.5786738395690918,2.9105277061462402
1713800624193224700,203.271224609375,4.553277015686035,-3.7049388885498047,1.4368984699249268
1713800624210947300,203.288947265625,2.297837018966675,-4.814221382141113,0.36031633615493774
1713800624228664600,203.30666455078125,1.9337942600250244,-6.086452484130859,-0.8644591569900513
1713800624246390300,203.32439038085937,3.4616785049438477,-7.119326114654541,-1.673110842704773
1713800624264113000,203.34211279296875,5.2634663581848145,-7.295195579528809,-0.41741257905960083
1713800624281833700,203.35983374023436,6.505287170410156,-7.07352352142334,1.222575068473816
1713800624299545000,203.37754516601564,5.880865097045898,-6.736551761627197,2.6611289978027344
1713800624317271300,203.39527124023436,3.232311248779297,-5.892658233642578,3.825794219970703
1713800624335000800,203.41300073242186,-0.5610947608947754,-4.679379463195801,3.946599245071411
1713800624352720600,203.430720703125,-3.3844761848449707,-3.4418249130249023,1.5358774662017822
1713800624370425000,203.4484250488281,-4.552006244659424,-1.128997802734375,-0.1477169692516327
1713800624388164400,203.46616430664062,-3.8077991008758545,-0.2600545883178711,-2.327500581741333
1713800624405886000,203.48388598632812,-4.867246627807617,2.156015396118164,-3.486833333969116
1713800624423609300,203.501609375,-3.9357712268829346,8.609964370727539,-2.741011619567871
1713800624441330400,203.51933032226563,-2.539048194885254,9.25493049621582,-1.594007134437561
1713800624459046700,203.53704663085938,-5.766366004943848,2.398530960083008,-1.1766971349716187
1713800624476774400,203.5547744140625,-7.833841800689697,-4.233366012573242,-1.4748125076293945
1713800624494494200,203.572494140625,-6.931839466094971,-2.1129660606384277,-0.272766649723053
1713800624512220000,203.59021997070312,-2.6484246253967285,3.854315757751465,2.682450294494629
1713800624529937700,203.60793774414063,6.423734664916992,9.848028182983398,8.13093090057373
1713800624547656700,203.62565673828124,7.577012062072754,4.2138776779174805,12.03075122833252
1713800624565382400,203.64338232421875,-0.5770025253295898,-6.253527641296387,3.911142349243164
1713800624583101000,203.6611008300781,-0.6466236114501953,-3.88444185256958,-1.751924991607666
1713800624600830000,203.67882983398437,6.695746421813965,2.9043712615966797,-3.636018753051758
1713800624618544400,203.69654443359374,9.3814058303833,6.518195152282715,-2.1803665161132812
1713800624636272000,203.71427221679687,1.2112245559692383,7.092564582824707,-1.7649232149124146
1713800624653990700,203.73199072265626,-1.5415120124816895,1.850691795349121,-1.4935694932937622
1713800624671719400,203.74971948242188,0.49659109115600586,-2.353531837463379,0.04145252704620361
1713800624689430800,203.7674306640625,3.1488428115844727,-3.411473274230957,1.5926753282546997
1713800624707156200,203.78515625,2.9822518825531006,-3.829117774963379,1.6956855058670044
1713800624724879000,203.80287915039062,0.8800433278083801,-3.0676136016845703,0.8410041332244873
1713800624742600000,203.82059985351563,0.34651386737823486,-2.4922680854797363,-0.24522316455841064
1713800624760322600,203.83832250976562,0.5144050121307373,-2.495673179626465,-0.26830244064331055
1713800624778042000,203.8560419921875,-0.045690253376960754,-2.7457103729248047,0.08843836188316345
1713800624795767600,203.873767578125,-0.6575340628623962,-2.929401397705078,0.41469261050224304
1713800624813487000,203.89148706054686,-0.3269544839859009,-1.9480514526367188,0.9282039999961853
1713800624831210000,203.9092099609375,-1.2969954013824463,-1.6493511199951172,0.10129719972610474
1713800624848926000,203.92692602539063,-1.712895393371582,-1.063319206237793,-0.5216838121414185
1713800624866655000,203.94465502929688,-1.843151330947876,-0.2529268264770508,-0.5291916728019714
1713800624884374500,203.96237451171876,-2.357499599456787,-0.5260629653930664,-0.4637867510318756
1713800624902097400,203.9800974121094,-4.236183166503906,0.010706901550292969,-0.9469465613365173
1713800624919817700,203.99781762695312,-5.752828598022461,1.2666778564453125,-2.45619535446167
1713800624937540900,204.01554077148438,-4.339390754699707,2.676091194152832,-4.054952621459961
1713800624955260400,204.03326049804687,-3.3209614753723145,4.135466575622559,-5.4294586181640625
1713800624972985300,204.0509853515625,-5.028656005859375,4.445730209350586,-5.670419216156006
1713800624990700500,204.06870043945312,-6.362109661102295,3.5256643295288086,-5.466151237487793
1713800625008428000,204.08642797851562,-3.621706008911133,2.7606334686279297,-5.850046157836914
1713800625026148600,204.10414868164062,-0.10923659801483154,3.086207389831543,-4.564483165740967
1713800625043871500,204.12187158203125,0.011310815811157227,1.8912858963012695,-2.842296838760376
1713800625061592300,204.13959228515625,4.479872703552246,2.4254684448242188,-0.6014848351478577
1713800625079314200,204.1573142089844,8.373987197875977,5.958020210266113,1.0676484107971191
1713800625097037600,204.17503759765626,3.044706106185913,9.247817039489746,2.1414263248443604
1713800625114759000,204.19275903320312,-4.308849334716797,11.10096263885498,2.910062789916992
1713800625132479200,204.21047924804688,-4.892702102661133,8.318320274353027,4.080530166625977
1713800625150202600,204.22820263671875,-1.2767084836959839,4.247982025146484,5.154801845550537
1713800625167923200,204.24592309570312,3.798097610473633,2.3735084533691406,6.614025115966797
1713800625185648600,204.26364868164063,3.0556914806365967,-0.5311965942382812,5.037378311157227
1713800625203367000,204.2813669433594,4.53131628036499,-2.239473819732666,2.534221649169922
1713800625221089500,204.29908959960937,6.4534711837768555,-2.471639633178711,1.2178148031234741
1713800625238810400,204.31681030273438,6.351850509643555,-3.4363441467285156,0.3287527561187744
1713800625256533200,204.334533203125,4.279488563537598,-5.16379976272583,-0.4426093101501465
1713800625274252800,204.3522526855469,4.2644853591918945,-7.462985038757324,-0.8921571969985962
1713800625291973400,204.36997338867187,5.744274139404297,-8.531274795532227,0.025133371353149414
1713800625309693700,204.38769360351563,6.2909321784973145,-7.684253692626953,1.5817217826843262
1713800625327420700,204.40542065429688,5.16713285446167,-6.815362930297852,2.158965826034546
1713800625345141200,204.42314135742188,0.9714138507843018,-6.13548469543457,2.1520698070526123
1713800625362859300,204.440859375,-2.316011905670166,-4.87973165512085,0.9499763250350952
1713800625380583400,204.45858349609375,-2.9866058826446533,-1.9870548248291016,-0.4709690809249878
1713800625398309400,204.47630932617187,-2.3311779499053955,0.9411487579345703,-0.1005091667175293
1713800625416028200,204.49402807617187,-2.7235476970672607,3.648074150085449,2.1091725826263428
1713800625433751600,204.51175146484374,-7.844390392303467,3.8052196502685547,1.2004562616348267
1713800625451464200,204.52946411132814,-9.475845336914062,3.184943199157715,-2.1098718643188477
1713800625469196300,204.5471962890625,-5.027805328369141,2.10762882232666,-2.6764039993286133
1713800625486915600,204.56491552734374,-1.6473355293273926,-0.19646263122558594,-0.10177330672740936
1713800625504638000,204.58263793945312,-3.195685386657715,3.7161340713500977,2.2730751037597656
1713800625522360600,204.60036059570314,-0.8934893608093262,9.83220386505127,3.002854347229004
1713800625540082200,204.61808227539063,3.2128489017486572,7.856308937072754,9.539606094360352
1713800625557803300,204.63580322265625,1.7991533279418945,-2.8127517700195312,6.31107234954834
1713800625575526100,204.65352612304687,2.5139122009277344,-4.166872024536133,2.6009676456451416
1713800625593245400,204.67124536132812,0.6219189167022705,1.83392333984375,-1.5660300254821777
1713800625610971000,204.68897094726563,4.636876583099365,5.588491439819336,-2.108560085296631
1713800625628685800,204.70668579101562,2.4452781677246094,5.883587837219238,-2.620525360107422
1713800625646413300,204.72441333007814,0.05952906608581543,1.5786657333374023,-3.626452922821045
1713800625664129300,204.74212939453125,0.7628219127655029,-2.446491241455078,-2.2864317893981934
1713800625681857000,204.75985693359374,4.093375205993652,-3.8669004440307617,-0.042947590351104736
1713800625699574500,204.7775744628906,3.58310604095459,-4.053888320922852,1.0133861303329468
1713800625717303600,204.79530346679687,1.8385313749313354,-3.3116607666015625,1.391549825668335
1713800625735013600,204.813013671875,-0.06620121002197266,-2.717578887939453,1.180351972579956
1713800625752746000,204.83074609375,-1.1494379043579102,-2.384160041809082,1.2063889503479004
1713800625770466300,204.84846630859374,-0.7817820310592651,-2.3441295623779297,0.7465842962265015
1713800625788188000,204.86618798828124,-0.4307877719402313,-2.2571682929992676,0.2953605055809021
1713800625805908500,204.8839084472656,-1.2513031959533691,-1.9885797500610352,-0.2499905228614807
1713800625823632000,204.9016318359375,-0.6737301349639893,-1.359445571899414,-0.42733538150787354
1713800625841352000,204.91935205078124,0.02103114128112793,-0.7499809265136719,-0.5731403231620789
1713800625859080400,204.93708056640625,-1.2443439960479736,-1.1758623123168945,-0.5013079643249512
1713800625876796200,204.95479614257812,-2.631510019302368,-1.9651308059692383,-0.5303165912628174
1713800625894517800,204.97251782226562,-1.8639717102050781,-2.162461280822754,-0.07516074180603027
1713800625912239400,204.9902392578125,-1.990229606628418,-1.054947853088379,0.3706241250038147
1713800625929963800,205.0079638671875,-3.195763111114502,0.8859090805053711,-0.8658887147903442
1713800625947678700,205.0256787109375,-2.7425456047058105,2.2080469131469727,-3.0438647270202637
1713800625965406200,205.04340625,-3.4563889503479004,3.0012922286987305,-3.94964599609375
1713800625983127000,205.061126953125,-4.909946441650391,2.6657514572143555,-3.6954851150512695
1713800626000849700,205.078849609375,-3.455775737762451,3.6576595306396484,-4.19229793548584
1713800626018570800,205.09657080078125,-0.5627368688583374,6.376209259033203,-5.328649997711182
1713800626036288800,205.11428881835937,1.0315009355545044,5.5714521408081055,-6.524046897888184
1713800626054014500,205.13201440429688,1.559319257736206,2.4024620056152344,-5.746965408325195
1713800626071737300,205.1497373046875,1.6367833614349365,2.3201608657836914,0.8683537244796753
1713800626089458000,205.1674580078125,2.406986713409424,4.682873725891113,3.8774633407592773
1713800626107180800,205.18518090820314,0.13313782215118408,7.572797775268555,4.004841327667236
1713800626124901600,205.20290161132812,-1.6890473365783691,7.542725563049316,3.2932519912719727
1713800626142624500,205.22062451171874,-2.184134006500244,6.27461051940918,2.881871223449707
1713800626160345000,205.23834497070314,-0.08340263366699219,5.103994369506836,2.937208890914917
1713800626178068200,205.25606811523437,2.2031283378601074,2.7400941848754883,2.6582438945770264
1713800626195789000,205.2737890625,4.310007095336914,0.7359476089477539,2.0032196044921875
1713800626213511700,205.29151171875,4.313430309295654,-0.6512269973754883,1.0253561735153198
1713800626231231500,205.3092314453125,2.066847562789917,-2.6174426078796387,0.18652713298797607
1713800626248952600,205.32695263671874,2.3762221336364746,-4.064058303833008,-0.5111300349235535
1713800626266671400,205.34467138671874,4.265691757202148,-4.57910680770874,0.21274077892303467
1713800626284399400,205.3623994140625,5.3434576988220215,-5.644265651702881,1.1352208852767944
1713800626302120200,205.3801201171875,5.621525287628174,-7.215002536773682,2.0614583492279053
1713800626319842600,205.39784252929687,5.047419548034668,-8.174137115478516,2.418335199356079
1713800626337558800,205.41555883789061,3.7618823051452637,-8.08978271484375,2.1576380729675293
1713800626355286800,205.43328686523438,1.8589086532592773,-7.566168785095215,1.8186230659484863
1713800626373007000,205.4510070800781,0.04529571533203125,-6.700109481811523,0.7843712568283081
1713800626390730000,205.46872998046874,-1.6273279190063477,-3.841963768005371,-0.07950776815414429
1713800626408451000,205.486451171875,-3.6653010845184326,0.4034109115600586,-0.9343633651733398
1713800626426172400,205.50417236328124,-7.3469977378845215,5.177242279052734,-2.313211441040039
1713800626443895600,205.5218955078125,-6.6205244064331055,8.828295707702637,-1.2384185791015625
1713800626461617400,205.53961743164064,-6.177353858947754,6.956787109375,0.5412192940711975
1713800626479338500,205.55733837890625,-6.016953468322754,1.3394126892089844,-0.0910056084394455
1713800626497059600,205.5750595703125,-4.749276161193848,-3.679107189178467,-1.1329455375671387
1713800626514783200,205.592783203125,-4.432193756103516,-2.9149627685546875,-1.122807264328003
1713800626532504600,205.61050463867187,-2.415343761444092,4.861965179443359,1.6509636640548706
1713800626550224400,205.6282243652344,4.610929012298584,10.797868728637695,6.082295894622803
1713800626567949300,205.64594921875,5.028424263000488,6.833377838134766,7.356410026550293
1713800626585664500,205.66366455078125,-1.2318134307861328,-4.478635787963867,2.3828933238983154
1713800626603389400,205.68138940429688,0.9173855781555176,-6.989468574523926,1.8588404655456543
1713800626621100000,205.69910009765624,4.737966537475586,-0.5648441314697266,-0.8150272369384766
1713800626638833000,205.7168330078125,9.31874942779541,6.589781761169434,-2.3050484657287598
1713800626656556500,205.734556640625,5.577315330505371,8.827312469482422,-3.4051811695098877
1713800626674278400,205.7522783203125,0.8846745491027832,3.3170394897460938,-2.4942588806152344
1713800626692001300,205.77000122070314,0.03952980041503906,-2.132671356201172,0.6435319781303406
1713800626709718000,205.78771801757813,2.023037910461426,-4.811241149902344,2.1931257247924805
1713800626727443000,205.80544287109376,2.271549701690674,-5.160863876342773,2.2080516815185547
1713800626745168000,205.82316796875,0.2393869161605835,-3.3363752365112305,1.328082799911499
1713800626762887700,205.8408876953125,-0.14109152555465698,-1.6816062927246094,0.7027681469917297
1713800626780610600,205.8586105957031,-0.25641584396362305,-1.8422026634216309,-0.2966015934944153
1713800626798329900,205.87632983398439,-0.47533631324768066,-2.055135726928711,-0.3675198554992676
1713800626816052500,205.89405249023437,-0.2414499819278717,-2.147491455078125,-0.5781306028366089
1713800626833778000,205.91177783203125,-0.8450883626937866,-1.895944595336914,-0.2186458706855774
1713800626851497700,205.92949780273437,-1.2339787483215332,-2.1682934761047363,-0.9638659954071045
1713800626869219600,205.94721948242187,-0.8483456373214722,-1.9851222038269043,-1.3294413089752197
1713800626886937600,205.9649375,-1.5334441661834717,-1.0235233306884766,-0.37087497115135193
1713800626904660500,205.9826604003906,-2.979907989501953,-0.7909994125366211,0.3431228995323181
1713800626922385200,206.00038525390624,-2.7970190048217773,-1.097951889038086,0.1658085584640503
1713800626940106000,206.01810595703125,-3.3389015197753906,0.28540897369384766,-0.3323526382446289
1713800626957828900,206.03582885742188,-3.762436628341675,2.1058855056762695,-1.3978736400604248
1713800626975549400,206.05354956054688,-3.7100768089294434,2.692564010620117,-3.065244197845459
1713800626993271300,206.07127124023438,-3.855079174041748,2.523371696472168,-4.023367881774902
1713800627010989600,206.08898950195314,-5.168590545654297,1.7886991500854492,-4.720110893249512
1713800627028711700,206.10671166992188,-3.3726096153259277,3.29544734954834,-5.693243503570557
1713800627046436900,206.12443676757812,-1.0190811157226562,6.250502586364746,-5.785870552062988
1713800627064160000,206.14215991210938,0.9090874195098877,4.867827415466309,-5.321952819824219
1713800627081880800,206.159880859375,2.155914783477783,2.888742446899414,-1.7907119989395142
1713800627099602000,206.17760180664064,3.8867194652557373,3.733290672302246,2.3810782432556152
1713800627117325300,206.1953251953125,3.7504303455352783,6.477029800415039,3.321519136428833
1713800627135047000,206.213046875,-1.228084683418274,9.151671409606934,2.7205235958099365
1713800627152767700,206.23076782226562,-3.34393310546875,8.867738723754883,3.787306070327759
1713800627170491000,206.24849096679688,-2.419015884399414,6.737305641174316,4.648062229156494
1713800627188212000,206.2662119140625,-0.13535571098327637,4.755409240722656,5.2037811279296875
1713800627205934000,206.28393408203124,1.7321984767913818,1.7103815078735352,4.277909278869629
1713800627223653000,206.30165307617187,3.559648036956787,-1.2272701263427734,2.364671468734741
1713800627241377800,206.31937768554687,5.518154621124268,-2.1667237281799316,1.1997036933898926
1713800627259099000,206.33709887695312,5.418229579925537,-3.754667282104492,-0.3515334129333496
1713800627276821500,206.35482153320314,4.6427903175354,-5.407705783843994,-1.2505788803100586
1713800627294541800,206.37254174804687,4.795916557312012,-6.585658073425293,-1.3058985471725464
1713800627312265000,206.39026489257813,5.883611679077148,-6.933655261993408,0.029076874256134033
1713800627329987300,206.4079873046875,6.910634994506836,-7.098817825317383,1.749577283859253
1713800627347717400,206.42571728515625,6.118064880371094,-6.988910675048828,2.699301242828369
1713800627365430000,206.44342993164062,3.5745975971221924,-6.737208366394043,2.47324275970459
1713800627383152400,206.46115234375,0.14645051956176758,-6.387144565582275,1.588903546333313
1713800627400872400,206.47887255859376,-2.4462714195251465,-6.036353588104248,0.08670390397310257
1713800627418597400,206.49659741210937,-3.4874610900878906,-4.102897644042969,-0.7050900459289551
1713800627436317000,206.51431689453125,-4.557326316833496,-0.7442226409912109,-0.741083025932312
1713800627454040000,206.5320400390625,-6.251869201660156,3.953798294067383,-0.5634198784828186
1713800627471760100,206.54976000976563,-5.03424596786499,9.888035774230957,0.6029171943664551
1713800627489483500,206.5674833984375,-5.6390204429626465,9.646415710449219,0.8799132108688354
1713800627507204400,206.58520434570312,-5.900474548339844,2.770631790161133,0.3614429235458374
1713800627524927000,206.60292700195313,-6.069741725921631,-3.2768282890319824,0.5117926001548767
1713800627542651000,206.62065087890625,-7.215249538421631,-0.6093568801879883,0.07708889245986938
1713800627560371000,206.63837084960937,-1.922116756439209,5.249858856201172,0.3450668454170227
1713800627578091300,206.65609130859374,4.839392185211182,9.29613971710205,4.718439102172852
1713800627595814400,206.673814453125,5.758899211883545,3.7119388580322266,7.592053413391113
1713800627613535000,206.69153491210938,0.028539657592773438,-5.156129837036133,2.5419762134552
1713800627631257000,206.70925708007812,2.2238309383392334,-5.721341609954834,0.05062001943588257
1713800627648976000,206.72697583007812,4.878337383270264,0.6217985153198242,-2.007434844970703
1713800627666697500,206.74469750976561,7.419897079467773,5.598676681518555,-2.373164176940918
1713800627684409900,206.76240991210938,4.132162094116211,5.366367340087891,-2.7705445289611816
1713800627702146600,206.780146484375,1.061288595199585,1.3058958053588867,-2.015913486480713
1713800627719856000,206.79785620117187,1.497282862663269,-2.001026153564453,-0.5232381224632263
1713800627737589000,206.81558911132814,1.8431410789489746,-3.888383388519287,0.6915843486785889
1713800627755309800,206.83330981445312,1.2894721031188965,-3.7981491088867188,1.1367998123168945
1713800627773031400,206.8510314941406,0.5843163728713989,-3.169832229614258,0.4893761873245239
1713800627790754800,206.8687548828125,0.4903392791748047,-2.6655235290527344,-0.26176637411117554
1713800627808476200,206.88647607421876,-0.2160794734954834,-2.2144246101379395,-0.3961578905582428
1713800627826197200,206.904197265625,-0.47179317474365234,-1.9787545204162598,-0.3439303934574127
1713800627843920000,206.921919921875,0.09898683428764343,-1.7469768524169922,-0.34738650918006897
1713800627861641000,206.93964086914062,-0.37351304292678833,-2.0645365715026855,-0.16560955345630646
1713800627879363800,206.95736376953124,-0.2591882646083832,-2.300499439239502,-0.18889093399047852
1713800627897084400,206.97508447265625,-0.8033108711242676,-1.6036348342895508,-0.18988606333732605
1713800627914807300,206.99280737304687,-2.339670181274414,-0.5281486511230469,-0.06599491834640503
1713800627932527900,207.01052783203124,-3.0939598083496094,-0.7179241180419922,-0.31247127056121826
1713800627950249500,207.02824951171874,-3.151437759399414,-0.12382030487060547,-0.7874568700790405
1713800627967972900,207.04597290039064,-3.201162576675415,1.4053869247436523,-1.9997351169586182
1713800627985690400,207.0636904296875,-1.2264823913574219,1.7484493255615234,-4.515054225921631
1713800628003416000,207.081416015625,-1.1196345090866089,2.8035173416137695,-6.124335765838623
1713800628021137200,207.09913720703125,-4.410077095031738,3.32778263092041,-5.605199337005615
1713800628038855200,207.11685522460937,-6.548606872558594,2.500119209289551,-4.560590744018555
1713800628056577000,207.13457690429686,-3.0165858268737793,3.7355966567993164,-5.120218753814697
1713800628074301200,207.15230126953125,-2.027750015258789,5.729299545288086,-4.814210891723633
1713800628092026600,207.17002661132813,-0.41726434230804443,4.384067535400391,-3.8836355209350586
1713800628109746200,207.18774609375,2.9535202980041504,2.3387794494628906,-2.2886810302734375
1713800628127468800,207.20546875,5.131528377532959,2.5015249252319336,0.7633795738220215
1713800628145188600,207.22318872070312,4.253959655761719,5.411026954650879,3.789364814758301
1713800628162913800,207.2409138183594,-2.39607572555542,8.373148918151855,4.357853889465332
1713800628180633900,207.2586337890625,-3.7776687145233154,8.595782279968262,4.592623233795166
1713800628198356200,207.27635620117186,-2.353243112564087,6.340285301208496,5.007388591766357
1713800628216077000,207.2940771484375,0.01764059066772461,4.037528038024902,5.002091884613037
1713800628233799700,207.3117995605469,1.8982311487197876,1.7308454513549805,4.006237506866455
1713800628251520500,207.3295205078125,2.776484727859497,-0.7172403335571289,2.359715461730957
1713800628269242400,207.34724243164064,4.998841285705566,-1.7064504623413086,1.4147906303405762
1713800628286965200,207.36496533203126,5.3055925369262695,-2.59616756439209,0.8863325119018555
1713800628304682500,207.3826826171875,5.394311904907227,-3.393037796020508,0.2633681297302246
1713800628322408200,207.400408203125,5.238615036010742,-4.573952674865723,0.14718294143676758
1713800628340130800,207.418130859375,4.6920576095581055,-6.172552108764648,0.02697169780731201
1713800628357846800,207.4358466796875,4.937351703643799,-7.314181327819824,0.7841516733169556
1713800628375574000,207.45357397460938,4.321855545043945,-7.179404258728027,1.7369729280471802
1713800628393294800,207.471294921875,3.173043727874756,-6.838011741638184,1.9425852298736572
1713800628411017500,207.489017578125,0.9883458614349365,-7.10680627822876,1.3623075485229492
1713800628428739300,207.5067392578125,-0.5952105522155762,-7.045572280883789,0.005631387233734131
1713800628446460200,207.52446020507813,-2.3697075843811035,-5.024064540863037,-1.1981384754180908
1713800628464183300,207.5421833496094,-4.96625280380249,-1.4085445404052734,-0.9016055464744568
1713800628481905200,207.5599052734375,-7.4045610427856445,3.769627571105957,-0.8759296536445618
1713800628499626200,207.57762622070314,-6.2108540534973145,9.272048950195312,-1.9118894338607788
1713800628517348900,207.59534887695312,-4.013976097106934,9.901089668273926,0.14641377329826355
1713800628535069700,207.61306958007813,-3.7618560791015625,3.2798681259155273,0.9621605277061462
1713800628552792000,207.6307919921875,-5.71220064163208,-4.1291680335998535,1.1851027011871338
1713800628570513200,207.64851318359376,-7.270386219024658,-5.442089080810547,0.8099074363708496
1713800628588234200,207.66623413085938,-5.451732635498047,1.5849637985229492,0.3648393154144287
1713800628605957600,207.68395751953125,4.474310874938965,7.516035079956055,3.058546304702759
1713800628623675000,207.7016748046875,11.119878768920898,9.367263793945312,7.415210723876953
1713800628641400300,207.719400390625,2.8714725971221924,2.987264633178711,5.352506637573242
1713800628659118300,207.73711840820312,-1.2772436141967773,-3.7079339027404785,2.2554545402526855
1713800628676843800,207.75484375,-0.16794061660766602,-1.8279519081115723,0.07588732987642288
1713800628694566000,207.77256591796876,6.305063247680664,3.835691452026367,-1.4701495170593262
1713800628712288500,207.79028857421875,8.127803802490234,5.530292510986328,-3.1056032180786133
1713800628730005800,207.808005859375,6.014082908630371,2.205343246459961,-3.7648534774780273
1713800628747730000,207.82572998046874,1.3723337650299072,-2.1530494689941406,-1.4276669025421143
1713800628765454800,207.84345483398437,0.13161981105804443,-4.784790515899658,1.5870193243026733
1713800628783174700,207.86117456054689,1.266336441040039,-5.008790969848633,2.378514051437378
1713800628800887000,207.87888696289062,0.6020166277885437,-3.7940444946289062,2.0201146602630615
1713800628818616800,207.89661694335936,-1.2149453163146973,-3.1939754486083984,1.2356325387954712
1713800628836342000,207.91434204101563,-2.1894915103912354,-2.3852949142456055,0.5498253703117371
1713800628854062000,207.93206201171876,-1.417849063873291,-1.5079116821289062,-0.6409652829170227
1713800628871784700,207.94978466796874,-0.2870645523071289,-1.201314926147461,-1.5652542114257812
1713800628889505300,207.96750537109375,1.147115707397461,-1.5721187591552734,-1.351281762123108
1713800628907227400,207.98522729492188,-0.13519424200057983,-2.175795555114746,-0.5062567591667175
1713800628924950000,208.00294995117187,-1.1655315160751343,-1.8838996887207031,-0.23580950498580933
1713800628942667300,208.02066723632814,-1.3513160943984985,-0.5126485824584961,-0.06406280398368835
1713800628960393000,208.03839306640626,-2.0494601726531982,0.2358999252319336,0.5989658236503601
1713800628978115300,208.056115234375,-2.339794874191284,-0.5473299026489258,0.8416802287101746
1713800628995836400,208.07383642578125,-2.3921422958374023,0.7499256134033203,0.04929947853088379
1713800629013559000,208.09155908203124,-1.9572157859802246,2.8862133026123047,-2.346278429031372
1713800629031276800,208.10927685546875,-3.038799285888672,3.220701217651367,-5.014071941375732
1713800629048997000,208.1269970703125,-3.9026994705200195,2.6741867065429688,-5.600373268127441
1713800629066723300,208.14472338867188,-4.6175456047058105,2.2916784286499023,-5.4698004722595215
1713800629084443400,208.162443359375,-4.734773635864258,2.132688522338867,-5.599484443664551
1713800629102170000,208.1801701660156,-1.199752688407898,3.6171932220458984,-5.614728927612305
1713800629119887000,208.19788720703124,0.5221983194351196,4.216999053955078,-4.595351219177246
1713800629137613600,208.21561352539064,0.12711083889007568,1.9840326309204102,-2.4781785011291504
1713800629155333400,208.23333349609376,0.2695523500442505,2.0481338500976562,0.010632634162902832
1713800629173054200,208.25105419921874,2.393371343612671,4.466757774353027,0.2727881669998169
1713800629190777000,208.26877709960937,3.121701955795288,7.69044303894043,0.25587689876556396
1713800629208498000,208.28649780273437,-1.6687307357788086,9.839978218078613,0.5934906005859375
1713800629226221600,208.3042216796875,-3.0625975131988525,7.480288505554199,1.964254379272461
1713800629243940400,208.3219404296875,-2.116487503051758,4.346607208251953,4.007714748382568
1713800629261659600,208.33965966796876,0.00029540061950683594,3.0211400985717773,4.796932697296143
1713800629279385000,208.35738500976564,1.6728039979934692,1.4903497695922852,4.994246482849121
1713800629297108000,208.37510791015626,2.2514848709106445,-0.15104103088378906,4.384648323059082
1713800629314828500,208.39282861328124,4.577849388122559,-1.7002320289611816,2.861041307449341
1713800629332551400,208.41055151367186,4.045051574707031,-2.997681140899658,1.6253092288970947
1713800629350270700,208.42827075195314,3.5011227130889893,-3.547201156616211,0.5984038710594177
1713800629367996200,208.44599609375,3.5040764808654785,-4.300570011138916,0.001013040542602539
1713800629385716500,208.46371655273438,4.3542890548706055,-5.88057279586792,-0.34508955478668213
1713800629403438300,208.48143823242188,5.690295219421387,-6.376059532165527,0.5947739481925964
1713800629421159400,208.49915942382813,5.832120895385742,-6.38507080078125,1.8850315809249878
1713800629438877400,208.51687744140625,4.987974166870117,-6.292895793914795,2.1368119716644287
1713800629456603000,208.53460278320313,2.846327781677246,-6.6914215087890625,1.5937297344207764
1713800629474325800,208.55232568359375,0.20060181617736816,-7.0041913986206055,0.8682010173797607
1713800629492046600,208.57004663085937,-2.549905300140381,-5.96835994720459,0.0334913432598114
1713800629509769200,208.58776928710938,-4.607954978942871,-2.667583465576172,-0.934226393699646
1713800629527490000,208.6054899902344,-6.142560005187988,2.5695886611938477,-1.5829803943634033
1713800629545213000,208.623212890625,-5.890755653381348,7.8024797439575195,-1.6593306064605713
1713800629562933800,208.64093383789063,-6.7138495445251465,9.671257019042969,-0.9922958612442017
1713800629580653000,208.65865307617187,-5.310666084289551,5.258248329162598,-0.34489113092422485
1713800629598377200,208.67637719726562,-6.1294426918029785,-0.5344133377075195,0.9715448617935181
1713800629616100000,208.69410009765625,-5.230988025665283,0.6217164993286133,0.8661471009254456
1713800629633820700,208.71182055664062,-0.21309947967529297,4.10250186920166,2.6632535457611084
1713800629651543600,208.72954345703124,6.137794017791748,6.2671966552734375,8.414444923400879
1713800629669263000,208.74726318359376,2.750074863433838,3.237706184387207,7.636355400085449
1713800629686988300,208.76498828125,-1.3242239952087402,-1.1742196083068848,0.9278647303581238
