time,seconds_elapsed,z,y,x
1713800449685888500,28.763888427734376,-0.41515472531318665,7.236494064331055,0.5814558863639832
1713800449703604500,28.7816044921875,-6.872186660766602,7.883154392242432,0.13160525262355804
1713800449721331500,28.79933154296875,-1.984248161315918,8.630910873413086,-0.4091726839542389
1713800449739050800,28.81705078125,0.09032905846834183,8.349754333496094,-0.8548358678817749
1713800449756777000,28.83477685546875,0.7226324677467346,7.393223762512207,-0.5419743061065674
1713800449774496800,28.852496826171876,1.4662020206451416,7.107281684875488,-0.42293140292167664
1713800449792219100,28.87021923828125,1.8137595653533936,8.334799766540527,-0.1136590763926506
1713800449809944800,28.88794482421875,0.16390834748744965,9.559326171875,0.2350948303937912
1713800449827660800,28.905660888671875,-1.3196417093276978,8.906683921813965,0.5204389095306396
1713800449845386800,28.92338671875,-2.00518536567688,8.431110382080078,0.22971096634864807
1713800449863107800,28.94110791015625,-1.7198412418365479,11.178071022033691,-0.8237292170524597
1713800449880832300,28.958832275390623,-0.2967100143432617,12.66461181640625,-3.07417893409729
1713800449898553900,28.976553955078124,2.273181438446045,13.013365745544434,-4.865206718444824
1713800449916273700,28.994273681640625,-0.8207381963729858,13.099507331848145,-3.2578279972076416
1713800449933998800,29.011998779296874,-5.230112075805664,12.30269718170166,-1.5409778356552124
1713800449951719000,29.029718994140627,-3.6059837341308594,13.317852973937988,-2.665006160736084
1713800449969442300,29.0474423828125,-0.8093722462654114,16.38545036315918,-3.3445677757263184
1713800449987163100,29.0651630859375,1.8143577575683594,14.393425941467285,-4.3752760887146
1713800450004881700,29.082881591796873,3.4953157901763916,12.05803108215332,-2.516651153564453
1713800450022607400,29.100607421875,4.6749773025512695,11.757134437561035,1.4877375364303589
1713800450040330500,29.11833056640625,5.155934810638428,14.224732398986816,3.597608804702759
1713800450058051600,29.136051513671877,0.023330021649599075,18.644874572753906,3.871587038040161
1713800450075770000,29.15377001953125,-5.966503143310547,19.25803565979004,3.2578279972076416
1713800450093488400,29.17148828125,-3.669393539428711,16.899309158325195,3.1543383598327637
1713800450111221000,29.189220947265625,2.324627161026001,13.392029762268066,3.3924243450164795
1713800450128935000,29.206934814453124,-3.982254981994629,11.620742797851562,3.4031920433044434
1713800450146658800,29.224658935546874,2.2187447547912598,8.908478736877441,1.4871392250061035
1713800450164383000,29.242383056640627,1.8867406845092773,8.327621459960938,0.9170492887496948
1713800450182108700,29.260108642578125,2.1571295261383057,5.1050872802734375,-0.755533754825592
1713800450199828500,29.277828369140625,2.583052158355713,3.005385160446167,-1.5996019840240479
1713800450217552000,29.2955517578125,1.545763373374939,1.8340985774993896,-2.256431818008423
1713800450235271700,29.313271728515623,0.5856433510780334,0.851844847202301,-1.6821542978286743
1713800450252997000,29.3309970703125,0.39900317788124084,2.0201404094696045,0.32183465361595154
1713800450270717400,29.348717529296874,0.41515472531318665,2.530410051345825,1.1958130598068237
1713800450288440000,29.366440185546875,0.4127618968486786,2.1822543144226074,2.0105693340301514
1713800450306161200,29.3841611328125,-2.080559253692627,1.8299111127853394,2.1996021270751953
1713800450323884300,29.40188427734375,-5.196612358093262,2.6249263286590576,1.852044701576233
1713800450341605400,29.41960546875,-6.9475603103637695,4.627718925476074,1.0755738019943237
1713800450359328500,29.43732861328125,-9.152546882629395,8.213363647460938,-0.6364908218383789
1713800450377044700,29.455044677734374,-11.377273559570312,14.147563934326172,-1.8634105920791626
1713800450394772700,29.472772705078125,-9.79681396484375,18.885950088500977,-2.181057929992676
1713800450412493600,29.49049365234375,-6.902695178985596,19.500308990478516,0.7381857633590698
1713800450430217700,29.5082177734375,-8.94975471496582,12.710075378417969,0.625723123550415
1713800450447937000,29.52593701171875,-13.999208450317383,3.8075790405273438,-1.5601203441619873
1713800450465655300,29.5436552734375,-13.72343635559082,3.4169507026672363,-2.9515466690063477
1713800450483383600,29.561383544921874,-9.162117958068848,12.651451110839844,-1.6319050788879395
1713800450501105200,29.579105224609375,1.6923238039016724,18.123836517333984,3.4139597415924072
1713800450518827000,29.596826904296876,4.824528694152832,18.584455490112305,8.199604988098145
1713800450536549600,29.614549560546877,-4.283750534057617,6.627520561218262,4.763511657714844
1713800450554269200,29.632269287109374,-3.5066816806793213,1.4069796800613403,2.400001049041748
1713800450571995000,29.649994873046875,-0.6825526356697083,7.82692289352417,-0.8075776696205139
1713800450589719800,29.6677197265625,4.326821327209473,13.514063835144043,-2.9724838733673096
1713800450607437800,29.685437744140625,7.135995388031006,15.662818908691406,-3.252444267272949
1713800450625158700,29.70315869140625,-1.3621143102645874,10.5421781539917,-2.6494529247283936
1713800450642882000,29.720882080078123,-4.094119548797607,5.588437080383301,-1.404586911201477
1713800450660595200,29.73859521484375,-1.4398809671401978,4.4033918380737305,0.31345975399017334
1713800450678321400,29.7563212890625,-1.8544375896453857,5.528616905212402,0.364905446767807
1713800450696035000,29.77403515625,0.2967100143432617,5.812764644622803,-0.12681959569454193
1713800450713770500,29.7917705078125,-0.5563312768936157,6.434898376464844,-0.07896314561367035
1713800450731491600,29.80949169921875,0.8033902049064636,7.9830546379089355,-0.3451646566390991
1713800450749215000,29.827215087890625,0.8093722462654114,8.633902549743652,-0.5730810165405273
1713800450766934300,29.844934326171874,-0.1704886108636856,8.176275253295898,-1.2574282884597778
1713800450784656100,29.86265625,-0.7585247755050659,7.572685241699219,-0.7800601720809937
1713800450802380000,29.880380126953124,-0.2925225794315338,7.449455261230469,-0.5335994362831116
1713800450820103000,29.89810302734375,0.3086741268634796,7.8526458740234375,-0.6059823632240295
1713800450837824300,29.91582421875,0.737587571144104,9.458230018615723,-0.4007977843284607
1713800450855547400,29.93354736328125,-1.2987045049667358,10.73121166229248,0.18424734473228455
1713800450873267200,29.95126708984375,-1.3268201351165771,10.984251976013184,0.06041877344250679
1713800450890992600,29.96899267578125,-2.406581401824951,11.882159233093262,-0.5605186820030212
1713800450908708400,29.986708251953125,-2.640479803085327,12.013764381408691,-3.733999729156494
1713800450926435800,30.004435791015624,0.13459627330303192,13.445270538330078,-5.446064472198486
1713800450944154000,30.022154052734376,-1.6875381469726562,13.180863380432129,-4.951946258544922
1713800450961882400,30.03988232421875,-2.727219581604004,12.656237602233887,-3.3278181552886963
1713800450979601000,30.057600830078126,0.5335994362831116,14.54357624053955,-3.157329559326172
1713800450997324000,30.075323974609375,0.6693921089172363,14.684154510498047,-2.383251428604126
1713800451015045000,30.093045166015624,1.638485312461853,11.35813045501709,-1.7042878866195679
1713800451032768300,30.110768310546874,2.4813570976257324,10.582258224487305,-0.030508488416671753
1713800451050484500,30.128484375,4.439882278442383,14.07697582244873,2.237887382507324
1713800451068212500,30.14621240234375,2.7421748638153076,17.569299697875977,1.3830515146255493
1713800451085933000,30.16393310546875,-2.8666014671325684,18.86920166015625,1.0205388069152832
1713800451103653000,30.181653076171877,-5.565107345581055,15.573686599731445,2.5399811267852783
1713800451121377500,30.19937744140625,-1.3938192129135132,12.951750755310059,3.607180118560791
1713800451139099600,30.217099609375,-4.131806373596191,12.403196334838867,4.109074592590332
1713800451156823000,30.234822998046877,1.5104693174362183,9.633503913879395,2.5429723262786865
1713800451174544100,30.252544189453126,1.6366907358169556,8.865407943725586,1.812563180923462
1713800451192266000,30.270265869140626,2.0446670055389404,7.402196884155273,0.5539384484291077
1713800451209990100,30.287990234375,3.191427230834961,5.43709135055542,-0.5575276613235474
1713800451227717000,30.305717041015626,1.7395820617675781,3.996612071990967,-1.3794622421264648
1713800451245433300,30.323433349609374,-0.6436693072319031,2.958127021789551,-1.6534404754638672
1713800451263154400,30.341154541015626,-0.1052841991186142,1.7276179790496826,-1.7042878866195679
1713800451280878000,30.358878173828124,0.6101697683334351,1.8801604509353638,-0.32123643159866333
1713800451298598700,30.3765986328125,0.7878368496894836,1.6151553392410278,0.8817551732063293
1713800451316321800,30.39432177734375,-1.0660024881362915,0.6628118753433228,2.3192434310913086
1713800451334043000,30.41204296875,-3.2554352283477783,0.14775680005550385,2.6147570610046387
1713800451351761200,30.42976123046875,-7.954938888549805,3.669393539428711,1.4638092517852783
1713800451369486800,30.44748681640625,-11.548958778381348,9.363115310668945,0.5760720372200012
1713800451387210200,30.465210205078126,-12.054442405700684,13.267602920532227,1.2317054271697998
1713800451404931000,30.48293115234375,-10.572088241577148,15.475580215454102,-1.7138592004776
1713800451422655200,30.5006552734375,-9.771689414978027,18.848264694213867,-4.208376884460449
1713800451440374000,30.5183740234375,-5.255236625671387,14.332409858703613,-4.0145583152771
1713800451458099700,30.536099609375,-10.827522277832031,8.50588607788086,-1.6289139986038208
1713800451475819500,30.553819580078127,-14.158331871032715,11.266605377197266,-3.1585259437561035
1713800451493531000,30.57153076171875,-2.7397818565368652,16.106088638305664,1.3513466119766235
1713800451511262700,30.5892626953125,4.940580368041992,16.13001823425293,7.2430739402771
1713800451528984300,30.606984375,0.49591249227523804,7.814958572387695,10.080363273620605
1713800451546704000,30.624703857421874,-2.2857437133789062,1.252044439315796,5.269593715667725
1713800451564429800,30.642429931640624,-4.902893543243408,7.593024253845215,-0.15732808411121368
1713800451582153000,30.660153076171873,2.08713960647583,13.39980697631836,-3.3541390895843506
1713800451599875000,30.677875,7.881359577178955,15.637694358825684,-2.231905221939087
1713800451617596000,30.695595947265623,0.9337990283966064,12.162118911743164,-3.5772697925567627
1713800451635319000,30.713319091796876,-3.9385859966278076,7.167700290679932,-2.221735715866089
1713800451653040400,30.731040283203125,-0.2715853750705719,5.675177097320557,-1.3280165195465088
1713800451670763800,30.748763671875,1.7826528549194336,5.3078789710998535,0.24885354936122894
1713800451688484400,30.766484375,1.200000524520874,6.141777515411377,0.7094719409942627
1713800451706207700,30.784207763671876,-2.0787646770477295,7.167101860046387,0.6520441770553589
1713800451723923700,30.801923828125,-2.572882652282715,7.83111047744751,0.19142581522464752
1713800451741656300,30.81965625,-2.3467607498168945,7.920841217041016,-0.45523449778556824
1713800451759372800,30.837372802734375,-2.1122641563415527,7.724629878997803,-0.7549355626106262
1713800451777095700,30.855095703125,-0.6095715761184692,7.562515735626221,-1.246660590171814
1713800451794817000,30.872817138671873,0.29431718587875366,7.613961696624756,-2.2947168350219727
1713800451812535000,30.89053515625,1.2915260791778564,8.467002868652344,-2.516651153564453
1713800451830261200,30.90826123046875,1.0516455173492432,9.158528327941895,-1.8203397989273071
1713800451847985200,30.925985107421877,0.10408778488636017,9.662816047668457,-0.47617170214653015
1713800451865701400,30.943701416015625,-1.5128620862960815,9.93380355834961,1.4841482639312744
1713800451883442200,30.961442138671874,-3.1591241359710693,10.551151275634766,2.204387903213501
1713800451901151500,30.9791513671875,-2.9282166957855225,10.776076316833496,-0.031106693670153618
1713800451918868200,30.9968681640625,-0.768694281578064,11.940783500671387,-3.1830523014068604
1713800451936594000,31.014593994140625,-0.2584248483181,12.76630687713623,-4.705485820770264
1713800451954316800,31.03231689453125,-2.878565549850464,12.247662544250488,-3.8111681938171387
1713800451972038000,31.050037841796875,-3.2578279972076416,12.124432563781738,-2.940778970718384
1713800451989761300,31.06776123046875,0.46899324655532837,13.840683937072754,-2.4287149906158447
1713800452007482000,31.085482177734374,0.753140926361084,14.230714797973633,-1.7778671979904175
1713800452025200400,31.103200439453126,1.4267204999923706,12.863216400146484,-0.9308080077171326
1713800452042926300,31.12092626953125,4.226323127746582,14.10987663269043,2.0027925968170166
1713800452060650000,31.13864990234375,5.170291423797607,16.81795310974121,2.32761812210083
1713800452078373400,31.156373291015626,-0.5539384484291077,19.080965042114258,2.3467607498168945
1713800452096093400,31.174093505859375,-5.241477966308594,17.117055892944336,2.830111026763916
1713800452113813500,31.1918134765625,-3.672982692718506,14.376676559448242,3.8805601596832275
1713800452131536100,31.2095361328125,-6.2297139167785645,14.394622802734375,4.67078971862793
1713800452149260300,31.22726025390625,0.8991031050682068,11.20080280303955,3.1615169048309326
1713800452166982700,31.244982666015623,0.5826523303985596,8.34736156463623,1.948355793952942
1713800452184697300,31.262697265625,2.544168710708618,8.088936805725098,1.0827522277832031
1713800452202427100,31.28042724609375,1.7312071323394775,5.335994720458984,-0.1663011759519577
1713800452220147000,31.29814697265625,0.9373882412910461,3.153141975402832,-1.0372886657714844
1713800452237870300,31.315870361328123,0.4331009089946747,1.9298114776611328,-1.5290136337280273
1713800452255591200,31.333591064453124,0.389431893825531,1.6618152856826782,-1.4291132688522339
1713800452273314300,31.351314208984373,-0.15732808411121368,2.0614166259765625,-0.2638086974620819
1713800452291035400,31.369035400390626,0.0771685317158699,2.53399920463562,1.0887342691421509
1713800452308758500,31.386758544921875,-0.7549355626106262,2.5016961097717285,2.0374884605407715
1713800452326479600,31.404479736328124,-2.9144580364227295,2.427518606185913,2.1236300468444824
1713800452344203000,31.422203125,-6.501298904418945,2.8037898540496826,1.3004990816116333
1713800452361923600,31.439923583984374,-8.49152946472168,6.4905314445495605,-0.5198407173156738
1713800452379649500,31.4576494140625,-7.564310550689697,11.964113235473633,-3.7363924980163574
1713800452397363200,31.47536328125,-6.068796634674072,13.634303092956543,-3.119044303894043
1713800452415090700,31.493090576171873,-7.677371501922607,14.91565990447998,0.9655039310455322
1713800452432812000,31.51081201171875,-8.550751686096191,14.389239311218262,-0.33798620104789734
1713800452450535400,31.528535400390624,-9.623334884643555,11.407781600952148,-0.7112665176391602
1713800452468255200,31.546255126953124,-11.907881736755371,5.4071807861328125,-0.981655478477478
1713800452485979000,31.563978759765625,-11.282158851623535,5.861817359924316,-1.3591232299804688
1713800452503697200,31.581697265625,-7.704290866851807,12.346366882324219,0.20338992774486542
1713800452521423400,31.59942333984375,-0.8374879360198975,13.676775932312012,4.050450325012207
1713800452539144400,31.61714453125,2.730808734893799,15.017354965209961,8.10987377166748
1713800452556867600,31.63486767578125,-5.8337016105651855,11.270792961120605,4.101896286010742
1713800452574589000,31.6525888671875,-4.037888050079346,4.5236310958862305,2.0243279933929443
1713800452592311600,31.6703115234375,-0.07657032459974289,6.742974281311035,0.47796630859375
1713800452610032600,31.68803271484375,2.3886351585388184,12.110074996948242,-2.2091734409332275
1713800452627756000,31.705756103515625,2.393420934677124,14.511273384094238,-3.4983067512512207
1713800452645476900,31.723476806640626,1.2143574953079224,12.172886848449707,-3.303889751434326
1713800452663200000,31.741199951171875,-1.3746765851974487,8.489136695861816,-1.8843477964401245
1713800452680920600,31.758920654296876,-1.0875378847122192,5.947958946228027,-1.074975609779358
1713800452698644700,31.776644775390626,-1.0959128141403198,5.030311584472656,-0.022133609279990196
1713800452716365000,31.794364990234374,-0.08614161610603333,5.50229549407959,0.33798620104789734
1713800452734088400,31.81208837890625,-0.9302098155021667,5.937789440155029,0.6191428303718567
1713800452751809000,31.82980908203125,0.2231307178735733,6.744170665740967,0.727418065071106
1713800452769532400,31.847532470703126,-0.9960124492645264,7.331010341644287,0.486939400434494
1713800452787252000,31.865251953125,-0.13698910176753998,8.328219413757324,0.25064817070961
1713800452804977700,31.882977783203124,-0.2069791555404663,7.9005022048950195,-0.23688943684101105
1713800452822694000,31.90069384765625,1.6809579133987427,7.816154956817627,-0.3924229145050049
1713800452840420900,31.9184208984375,1.5517455339431763,8.726624488830566,-0.2392822653055191
1713800452858141700,31.9361416015625,0.016749758273363113,10.5361967086792,0.13040883839130402
1713800452875864800,31.95386474609375,-1.862214207649231,10.755139350891113,0.5198407173156738
1713800452893585700,31.971585693359376,-2.6350958347320557,9.729216575622559,0.5802595019340515
1713800452911308800,31.989308837890626,-1.0773683786392212,10.806585311889648,-0.4821537733078003
1713800452929015800,32.00701586914062,-0.4013960063457489,12.116655349731445,-1.7353945970535278
1713800452946753000,32.0247529296875,1.6151553392410278,12.336196899414062,-3.3583266735076904
1713800452964469000,32.04246899414063,1.0767701864242554,13.0492582321167,-3.3511481285095215
1713800452982198500,32.060198486328126,-2.8450660705566406,12.572488784790039,-2.1888344287872314
1713800452999913500,32.07791357421875,-3.373281717300415,11.799606323242188,-2.5226333141326904
1713800453017641500,32.095641357421876,-0.13100704550743103,14.419149398803711,-2.56510591506958
1713800453035362300,32.1133623046875,0.17647066712379456,13.799407958984375,-3.4468610286712646
1713800453053085400,32.13108544921875,2.114656925201416,12.610773086547852,-2.9114668369293213
1713800453070801700,32.1488017578125,3.817748546600342,13.74497127532959,-0.17527425289154053
1713800453088528400,32.1665283203125,4.307679176330566,15.853646278381348,2.139183521270752
1713800453106250800,32.18425073242187,-0.8799605369567871,17.069799423217773,2.8289146423339844
1713800453123975000,32.20197485351562,-3.875774383544922,15.669997215270996,1.9256240129470825
1713800453141689900,32.21968994140625,-1.454237937927246,14.152947425842285,3.1453654766082764
1713800453159416800,32.237416748046876,0.6586244106292725,12.696915626525879,4.086941242218018
1713800453177140200,32.25514013671875,-0.7316055297851562,11.548958778381348,3.4372897148132324
1713800453194861800,32.27286181640625,0.17108681797981262,10.063015937805176,2.678166627883911
1713800453212584400,32.29058447265625,1.155135154724121,8.47178840637207,1.7330018281936646
1713800453230304500,32.308304443359376,1.4386845827102661,6.103492259979248,0.5198407173156738
1713800453248027100,32.32602709960938,2.2648067474365234,4.220340728759766,-0.22612173855304718
1713800453265750300,32.34375024414062,1.919043779373169,3.0729825496673584,-0.9744769930839539
1713800453283471000,32.36147119140625,0.908674418926239,1.9597218036651611,-1.3112667798995972
1713800453301194500,32.37919458007813,-0.4468596279621124,1.2215359210968018,-0.7292127013206482
1713800453318910700,32.39691064453125,0.5850451588630676,2.0542383193969727,0.3086741268634796
1713800453336639200,32.41463916015625,0.24047867953777313,1.9824535846710205,0.6502495408058167
1713800453354359300,32.432359375,-1.8616160154342651,2.2719850540161133,0.6993024349212646
1713800453372077800,32.450077880859375,-5.406582832336426,3.411566972732544,0.46360939741134644
1713800453389803500,32.46780346679687,-7.430910587310791,6.273382663726807,0.24945175647735596
1713800453407527000,32.48552685546875,-10.457831382751465,10.094121932983398,-0.6418746709823608
1713800453425246500,32.50324658203125,-12.026925086975098,15.527624130249023,-1.2598211765289307
1713800453442967300,32.52096728515625,-7.793423175811768,17.420347213745117,-1.3357932567596436
1713800453460686000,32.53868603515625,-7.803592681884766,16.154542922973633,0.4133601188659668
1713800453478416400,32.55641650390625,-12.585648536682129,10.399805068969727,0.04127619042992592
1713800453496135700,32.5741357421875,-10.51645565032959,4.339384078979492,0.6520441770553589
1713800453513859000,32.591859130859376,-8.247461318969727,2.018345832824707,0.22432711720466614
1713800453531580200,32.609580078125,-7.154539585113525,9.249456405639648,0.8087740540504456
1713800453549303300,32.62730322265625,0.6981059908866882,15.02453327178955,3.9427735805511475
1713800453567024000,32.645024169921875,5.944369792938232,22.07797622680664,10.334002494812012
1713800453584747300,32.66274731445313,-6.639484405517578,13.915459632873535,2.9359934329986572
1713800453602468400,32.68046826171875,-5.407779216766357,1.5188441276550293,2.1020946502685547
1713800453620191200,32.698191162109374,0.4701896607875824,4.621138572692871,2.3814568519592285
1713800453637912000,32.715912109375,0.6747759580612183,11.650653839111328,-2.9838497638702393
1713800453655635700,32.7336357421875,3.334996461868286,14.175081253051758,-4.432703971862793
1713800453673356300,32.75135620117187,3.8159539699554443,12.55155086517334,-4.54636287689209
1713800453691079400,32.769079345703126,-0.3080759048461914,8.588438987731934,-3.1178479194641113
1713800453708800500,32.78680053710937,-0.7890332937240601,4.867001056671143,-0.6215356588363647
1713800453726524000,32.80452392578125,-1.1210373640060425,4.426722049713135,1.9609181880950928
1713800453744243500,32.82224340820313,0.6963114142417908,5.554339408874512,1.7258232831954956
1713800453761969000,32.83996899414063,-1.5122638940811157,6.876374244689941,0.8506484627723694
1713800453779684400,32.85768432617188,-2.448455810546875,8.554939270019531,0.25064817070961
1713800453797411800,32.875411865234376,-2.53399920463562,8.674580574035645,0.16450655460357666
1713800453815132700,32.89313256835938,-0.14117653667926788,7.786244869232178,-0.026919255033135414
1713800453832855800,32.91085571289062,1.2382856607437134,6.775277137756348,-0.7734799385070801
1713800453850577000,32.928576904296875,3.1076784133911133,7.490731239318848,-1.085145115852356
1713800453868299800,32.9462998046875,1.4249259233474731,9.443872451782227,-0.7543373107910156
1713800453886021000,32.96402124023437,-2.66560435295105,10.73300552368164,-0.2871387302875519
1713800453903744000,32.981743896484375,-5.477170944213867,10.187442779541016,-0.5629115104675293
1713800453921465000,32.99946508789063,-2.5351955890655518,10.444072723388672,-0.9445667266845703
1713800453939188000,33.01718798828125,-0.9361918568611145,10.708479881286621,-1.5547364950180054
1713800453956909600,33.03490966796875,-2.2683959007263184,11.33240795135498,-2.286940336227417
1713800453974631400,33.05263134765625,-0.9361918568611145,11.834900856018066,-3.1178479194641113
1713800453992354600,33.0703544921875,-1.0444670915603638,11.987442970275879,-3.4707891941070557
1713800454010076200,33.088076171875,-0.4259224236011505,14.015958786010742,-2.89172625541687
1713800454027797500,33.10579760742188,0.2835494875907898,16.29332733154297,-2.2169501781463623
1713800454045515500,33.123515625,0.5653043389320374,12.440882682800293,-2.8977081775665283
1713800454063240400,33.14124047851563,1.2652050256729126,10.543972969055176,-1.3980066776275635
1713800454080965400,33.15896533203125,4.450650215148926,14.646467208862305,2.0237298011779785
1713800454098681300,33.176681396484376,3.565903902053833,17.81576156616211,1.8221344947814941
1713800454116396800,33.19439672851563,-2.740380048751831,19.599609375,2.1092731952667236
1713800454134128600,33.21212866210937,-4.497908592224121,16.462020874023438,2.8624141216278076
1713800454151854000,33.22985400390625,5.678766250610352,12.597014427185059,3.7609190940856934
1713800454169574000,33.247573974609374,-1.6857435703277588,12.812967300415039,3.857828378677368
1713800454187296800,33.265296875,-0.7501499056816101,10.590034484863281,3.163909673690796
1713800454205017900,33.28301782226563,0.9643075466156006,9.104690551757812,1.9232312440872192
1713800454222741000,33.30074096679687,0.17288143932819366,7.442276477813721,0.18424734473228455
1713800454240461600,33.318461669921874,0.2727817893028259,5.531607627868652,-1.5966109037399292
1713800454258185000,33.33618505859375,0.5904290080070496,4.024727821350098,-2.92283296585083
1713800454275906000,33.35390600585937,-0.40378883481025696,1.8610178232192993,-3.8524444103240967
1713800454293629200,33.371629150390625,0.024526432156562805,1.5308083295822144,-2.0231316089630127
1713800454311350000,33.38935009765625,-0.41874396800994873,2.5435705184936523,1.1904292106628418
1713800454329066200,33.40706616210937,-0.01375873014330864,1.95852530002594,2.8522446155548096
1713800454346792400,33.42479248046875,-0.22971096634864807,1.4997016191482544,3.298506021499634
1713800454364514600,33.4425146484375,-2.2480568885803223,1.3938192129135132,2.307877540588379
1713800454382239700,33.46023974609375,-4.115654945373535,2.2546372413635254,0.5132604837417603
1713800454399962600,33.47796264648437,-5.985047817230225,5.61236572265625,-0.39122650027275085
1713800454417677800,33.495677734375,-8.107481002807617,9.6466646194458,-0.9762716293334961
1713800454435404000,33.51340405273437,-10.981261253356934,14.46880054473877,-2.0416758060455322
1713800454453127400,33.53112744140625,-8.11107063293457,17.161922454833984,-5.0255255699157715
1713800454470849500,33.548849609375,-10.123434066772461,15.792031288146973,-1.8346967697143555
1713800454488570400,33.5665703125,-9.56770133972168,10.50927734375,-1.800000786781311
1713800454506292200,33.584292236328125,-12.714860916137695,8.578866958618164,-0.12442677468061447
1713800454524015900,33.60201586914062,-9.205188751220703,13.51286792755127,0.08075776696205139
1713800454541737500,33.61973754882813,-1.7001005411148071,16.20778465270996,1.2478569746017456
1713800454559458600,33.63745849609375,4.275375843048096,16.654644012451172,6.705287456512451
1713800454577182000,33.655181884765625,-3.827319860458374,5.994618892669678,8.324031829833984
1713800454594902500,33.672902587890626,-4.591826438903809,0.2679961323738098,3.384049415588379
1713800454612625700,33.69062573242188,-1.576271891593933,8.446663856506348,-1.4422738552093506
1713800454630347000,33.708346923828124,4.89272403717041,15.577275276184082,-3.8057844638824463
1713800454648070000,33.72606982421875,1.0773683786392212,17.883956909179688,-4.566103935241699
1713800454665790700,33.74379077148438,-1.7443677186965942,11.120044708251953,-5.346762180328369
1713800454683513900,33.76151391601562,-1.968694806098938,6.853044033050537,-2.6488547325134277
1713800454701234000,33.77923388671875,0.9756734371185303,4.063013076782227,-1.0600204467773438
1713800454718954800,33.79695483398437,1.0504491329193115,4.2550368309021,1.0157532691955566
1713800454736674000,33.814674072265625,-0.7914260625839233,6.276373863220215,1.9800606966018677
1713800454754402600,33.83240258789063,-1.0917253494262695,7.680960655212402,0.615553617477417
1713800454772122600,33.85012255859375,-1.3357932567596436,8.248059272766113,-0.6203392744064331
1713800454789846300,33.86784619140625,-1.8699909448623657,8.496315002441406,-0.494716078042984
1713800454807565600,33.885565673828125,-0.9451649188995361,7.601997375488281,-0.5377869009971619
1713800454825291500,33.90329150390625,0.04187439754605293,6.970292568206787,-0.7663014531135559
1713800454843011300,33.92101123046875,0.9625129103660583,7.03788948059082,-1.0037890672683716
1713800454860734200,33.93873413085937,1.207179069519043,7.823333740234375,-1.368694543838501
1713800454878455300,33.956455322265626,0.5300102233886719,9.484550476074219,-1.1653046607971191
1713800454896178200,33.97417822265625,-0.4576273262500763,10.29452133178711,-0.6125625967979431
1713800454913899500,33.9918994140625,-1.4380863904953003,9.595816612243652,0.41575294733047485
1713800454931622400,34.009622314453125,-2.0243279933929443,9.106484413146973,0.24885354936122894
1713800454949343200,34.02734326171875,-1.795215129852295,10.688738822937012,-1.2496516704559326
1713800454967066400,34.04506640625,-1.9818553924560547,12.055638313293457,-2.4083759784698486
1713800454984787200,34.062787109375,-1.648654818534851,13.848461151123047,-2.0033907890319824
1713800455002510300,34.08051025390625,-3.0269205570220947,13.38724422454834,-1.831107497215271
1713800455020230000,34.09822998046875,-2.3988046646118164,14.032110214233398,-3.0382864475250244
1713800455037955800,34.11595581054687,1.241276741027832,16.463815689086914,-3.7465620040893555
1713800455055670500,34.13367041015625,2.933002471923828,14.913865089416504,-3.7950167655944824
1713800455073398500,34.1513984375,2.6261229515075684,11.639885902404785,-0.4145565330982208
1713800455091105300,34.169105224609375,1.3387842178344727,11.224132537841797,2.844467878341675
1713800455108840000,34.18683984375,3.6879379749298096,14.20858097076416,3.568894863128662
1713800455126564600,34.204564697265624,1.3537393808364868,17.00339698791504,1.898106575012207
1713800455144285400,34.222285400390625,-2.778067111968994,17.3808650970459,1.6911274194717407
1713800455162008300,34.24000830078125,-4.3172502517700195,14.904891967773438,2.723032236099243
1713800455179731000,34.25773095703125,-2.7122645378112793,12.919447898864746,2.978466033935547
1713800455197442800,34.27544287109375,-0.2841476798057556,10.448858261108398,1.8406788110733032
1713800455215174700,34.29317456054687,2.5118656158447266,9.17587661743164,0.7974081635475159
1713800455232895200,34.310895263671874,2.2133610248565674,8.48853874206543,0.01734796352684498
1713800455250618600,34.32861865234375,1.552941918373108,6.900302410125732,-0.7854440212249756
1713800455268340000,34.346340087890624,1.9244276285171509,5.439484119415283,-0.9613165259361267
1713800455286063000,34.36406298828125,1.0426725149154663,3.8189449310302734,-1.2029916048049927
1713800455303784000,34.38178393554688,0.05563312768936157,3.5772697925567627,0.5790630578994751
1713800455321507000,34.39950708007812,0.7292127013206482,3.1926236152648926,1.6612170934677124
1713800455339226600,34.4172265625,0.35054850578308105,3.236292600631714,2.2025933265686035
1713800455356952000,34.4349521484375,-0.7645068168640137,3.2303106784820557,2.2193429470062256
1713800455374667000,34.4526669921875,-3.628117322921753,3.0963125228881836,1.7096717357635498
1713800455392390400,34.47039038085938,-5.884549140930176,2.5878376960754395,0.8219345808029175
1713800455410115800,34.48811572265625,-6.500700950622559,3.442075490951538,-0.3116651475429535
1713800455427839200,34.50583911132812,-5.450251579284668,7.332805156707764,-0.357128769159317
1713800455445560000,34.52356005859375,-6.698707103729248,9.755537986755371,-0.24227328598499298
1713800455463284200,34.5412841796875,-9.505488395690918,13.541581153869629,0.12203395366668701
1713800455481002500,34.55900244140625,-10.080363273620605,14.656637191772461,-1.9076778888702393
1713800455498732000,34.57673193359375,-8.775676727294922,13.864014625549316,-1.5756736993789673
